inputs/8535_encoded.png,labels/8535_path.txt
inputs/13376_encoded.png,labels/13376_path.txt
inputs/9886_encoded.png,labels/9886_path.txt
inputs/13612_encoded.png,labels/13612_path.txt
inputs/2250_encoded.png,labels/2250_path.txt
inputs/7409_encoded.png,labels/7409_path.txt
inputs/13605_encoded.png,labels/13605_path.txt
inputs/11566_encoded.png,labels/11566_path.txt
inputs/11601_encoded.png,labels/11601_path.txt
inputs/7563_encoded.png,labels/7563_path.txt
inputs/7097_encoded.png,labels/7097_path.txt
inputs/6030_encoded.png,labels/6030_path.txt
inputs/5763_encoded.png,labels/5763_path.txt
inputs/3311_encoded.png,labels/3311_path.txt
inputs/1674_encoded.png,labels/1674_path.txt
inputs/6893_encoded.png,labels/6893_path.txt
inputs/9538_encoded.png,labels/9538_path.txt
inputs/9652_encoded.png,labels/9652_path.txt
inputs/698_encoded.png,labels/698_path.txt
inputs/10147_encoded.png,labels/10147_path.txt
inputs/12834_encoded.png,labels/12834_path.txt
inputs/1226_encoded.png,labels/1226_path.txt
inputs/7887_encoded.png,labels/7887_path.txt
inputs/1435_encoded.png,labels/1435_path.txt
inputs/10634_encoded.png,labels/10634_path.txt
inputs/11659_encoded.png,labels/11659_path.txt
inputs/13804_encoded.png,labels/13804_path.txt
inputs/2439_encoded.png,labels/2439_path.txt
inputs/6442_encoded.png,labels/6442_path.txt
inputs/2381_encoded.png,labels/2381_path.txt
inputs/5052_encoded.png,labels/5052_path.txt
inputs/13027_encoded.png,labels/13027_path.txt
inputs/1933_encoded.png,labels/1933_path.txt
inputs/3396_encoded.png,labels/3396_path.txt
inputs/4472_encoded.png,labels/4472_path.txt
inputs/5983_encoded.png,labels/5983_path.txt
inputs/11205_encoded.png,labels/11205_path.txt
inputs/10950_encoded.png,labels/10950_path.txt
inputs/9647_encoded.png,labels/9647_path.txt
inputs/9233_encoded.png,labels/9233_path.txt
inputs/767_encoded.png,labels/767_path.txt
inputs/11702_encoded.png,labels/11702_path.txt
inputs/1925_encoded.png,labels/1925_path.txt
inputs/9203_encoded.png,labels/9203_path.txt
inputs/10822_encoded.png,labels/10822_path.txt
inputs/98_encoded.png,labels/98_path.txt
inputs/4242_encoded.png,labels/4242_path.txt
inputs/723_encoded.png,labels/723_path.txt
inputs/1394_encoded.png,labels/1394_path.txt
inputs/7175_encoded.png,labels/7175_path.txt
inputs/12093_encoded.png,labels/12093_path.txt
inputs/3360_encoded.png,labels/3360_path.txt
inputs/573_encoded.png,labels/573_path.txt
inputs/6257_encoded.png,labels/6257_path.txt
inputs/12977_encoded.png,labels/12977_path.txt
inputs/11104_encoded.png,labels/11104_path.txt
inputs/6612_encoded.png,labels/6612_path.txt
inputs/7605_encoded.png,labels/7605_path.txt
inputs/137_encoded.png,labels/137_path.txt
inputs/11583_encoded.png,labels/11583_path.txt
inputs/4030_encoded.png,labels/4030_path.txt
inputs/7973_encoded.png,labels/7973_path.txt
inputs/9149_encoded.png,labels/9149_path.txt
inputs/8956_encoded.png,labels/8956_path.txt
inputs/13914_encoded.png,labels/13914_path.txt
inputs/9027_encoded.png,labels/9027_path.txt
inputs/4893_encoded.png,labels/4893_path.txt
inputs/6221_encoded.png,labels/6221_path.txt
inputs/4089_encoded.png,labels/4089_path.txt
inputs/12210_encoded.png,labels/12210_path.txt
inputs/97_encoded.png,labels/97_path.txt
inputs/13224_encoded.png,labels/13224_path.txt
inputs/3740_encoded.png,labels/3740_path.txt
inputs/2730_encoded.png,labels/2730_path.txt
inputs/3588_encoded.png,labels/3588_path.txt
inputs/7551_encoded.png,labels/7551_path.txt
inputs/1755_encoded.png,labels/1755_path.txt
inputs/4427_encoded.png,labels/4427_path.txt
inputs/8925_encoded.png,labels/8925_path.txt
inputs/681_encoded.png,labels/681_path.txt
inputs/8857_encoded.png,labels/8857_path.txt
inputs/8904_encoded.png,labels/8904_path.txt
inputs/6324_encoded.png,labels/6324_path.txt
inputs/2338_encoded.png,labels/2338_path.txt
inputs/10756_encoded.png,labels/10756_path.txt
inputs/2042_encoded.png,labels/2042_path.txt
inputs/4346_encoded.png,labels/4346_path.txt
inputs/5958_encoded.png,labels/5958_path.txt
inputs/5850_encoded.png,labels/5850_path.txt
inputs/5300_encoded.png,labels/5300_path.txt
inputs/8112_encoded.png,labels/8112_path.txt
inputs/7207_encoded.png,labels/7207_path.txt
inputs/3347_encoded.png,labels/3347_path.txt
inputs/4637_encoded.png,labels/4637_path.txt
inputs/2386_encoded.png,labels/2386_path.txt
inputs/9491_encoded.png,labels/9491_path.txt
inputs/11272_encoded.png,labels/11272_path.txt
inputs/1418_encoded.png,labels/1418_path.txt
inputs/10848_encoded.png,labels/10848_path.txt
inputs/11355_encoded.png,labels/11355_path.txt
inputs/2416_encoded.png,labels/2416_path.txt
inputs/6995_encoded.png,labels/6995_path.txt
inputs/2087_encoded.png,labels/2087_path.txt
inputs/7856_encoded.png,labels/7856_path.txt
inputs/1947_encoded.png,labels/1947_path.txt
inputs/4157_encoded.png,labels/4157_path.txt
inputs/4294_encoded.png,labels/4294_path.txt
inputs/5966_encoded.png,labels/5966_path.txt
inputs/3289_encoded.png,labels/3289_path.txt
inputs/173_encoded.png,labels/173_path.txt
inputs/12520_encoded.png,labels/12520_path.txt
inputs/7550_encoded.png,labels/7550_path.txt
inputs/12766_encoded.png,labels/12766_path.txt
inputs/2181_encoded.png,labels/2181_path.txt
inputs/8506_encoded.png,labels/8506_path.txt
inputs/942_encoded.png,labels/942_path.txt
inputs/3176_encoded.png,labels/3176_path.txt
inputs/8638_encoded.png,labels/8638_path.txt
inputs/12869_encoded.png,labels/12869_path.txt
inputs/5152_encoded.png,labels/5152_path.txt
inputs/9213_encoded.png,labels/9213_path.txt
inputs/6852_encoded.png,labels/6852_path.txt
inputs/6316_encoded.png,labels/6316_path.txt
inputs/7847_encoded.png,labels/7847_path.txt
inputs/2467_encoded.png,labels/2467_path.txt
inputs/470_encoded.png,labels/470_path.txt
inputs/13572_encoded.png,labels/13572_path.txt
inputs/963_encoded.png,labels/963_path.txt
inputs/870_encoded.png,labels/870_path.txt
inputs/5384_encoded.png,labels/5384_path.txt
inputs/5053_encoded.png,labels/5053_path.txt
inputs/5975_encoded.png,labels/5975_path.txt
inputs/4872_encoded.png,labels/4872_path.txt
inputs/13413_encoded.png,labels/13413_path.txt
inputs/1414_encoded.png,labels/1414_path.txt
inputs/1407_encoded.png,labels/1407_path.txt
inputs/10837_encoded.png,labels/10837_path.txt
inputs/6191_encoded.png,labels/6191_path.txt
inputs/5988_encoded.png,labels/5988_path.txt
inputs/12783_encoded.png,labels/12783_path.txt
inputs/3787_encoded.png,labels/3787_path.txt
inputs/6233_encoded.png,labels/6233_path.txt
inputs/582_encoded.png,labels/582_path.txt
inputs/8024_encoded.png,labels/8024_path.txt
inputs/12804_encoded.png,labels/12804_path.txt
inputs/12913_encoded.png,labels/12913_path.txt
inputs/6217_encoded.png,labels/6217_path.txt
inputs/7219_encoded.png,labels/7219_path.txt
inputs/4473_encoded.png,labels/4473_path.txt
inputs/7311_encoded.png,labels/7311_path.txt
inputs/11172_encoded.png,labels/11172_path.txt
inputs/344_encoded.png,labels/344_path.txt
inputs/5716_encoded.png,labels/5716_path.txt
inputs/7273_encoded.png,labels/7273_path.txt
inputs/11173_encoded.png,labels/11173_path.txt
inputs/1700_encoded.png,labels/1700_path.txt
inputs/12241_encoded.png,labels/12241_path.txt
inputs/3946_encoded.png,labels/3946_path.txt
inputs/10574_encoded.png,labels/10574_path.txt
inputs/3938_encoded.png,labels/3938_path.txt
inputs/4887_encoded.png,labels/4887_path.txt
inputs/8128_encoded.png,labels/8128_path.txt
inputs/8650_encoded.png,labels/8650_path.txt
inputs/1946_encoded.png,labels/1946_path.txt
inputs/2119_encoded.png,labels/2119_path.txt
inputs/9019_encoded.png,labels/9019_path.txt
inputs/5656_encoded.png,labels/5656_path.txt
inputs/9772_encoded.png,labels/9772_path.txt
inputs/11663_encoded.png,labels/11663_path.txt
inputs/8766_encoded.png,labels/8766_path.txt
inputs/7191_encoded.png,labels/7191_path.txt
inputs/9559_encoded.png,labels/9559_path.txt
inputs/6786_encoded.png,labels/6786_path.txt
inputs/3613_encoded.png,labels/3613_path.txt
inputs/11268_encoded.png,labels/11268_path.txt
inputs/6737_encoded.png,labels/6737_path.txt
inputs/2247_encoded.png,labels/2247_path.txt
inputs/5284_encoded.png,labels/5284_path.txt
inputs/4350_encoded.png,labels/4350_path.txt
inputs/8587_encoded.png,labels/8587_path.txt
inputs/12268_encoded.png,labels/12268_path.txt
inputs/6782_encoded.png,labels/6782_path.txt
inputs/6320_encoded.png,labels/6320_path.txt
inputs/6581_encoded.png,labels/6581_path.txt
inputs/7873_encoded.png,labels/7873_path.txt
inputs/3873_encoded.png,labels/3873_path.txt
inputs/12859_encoded.png,labels/12859_path.txt
inputs/11027_encoded.png,labels/11027_path.txt
inputs/11468_encoded.png,labels/11468_path.txt
inputs/4618_encoded.png,labels/4618_path.txt
inputs/4049_encoded.png,labels/4049_path.txt
inputs/12656_encoded.png,labels/12656_path.txt
inputs/5646_encoded.png,labels/5646_path.txt
inputs/2945_encoded.png,labels/2945_path.txt
inputs/9750_encoded.png,labels/9750_path.txt
inputs/195_encoded.png,labels/195_path.txt
inputs/11603_encoded.png,labels/11603_path.txt
inputs/1267_encoded.png,labels/1267_path.txt
inputs/638_encoded.png,labels/638_path.txt
inputs/6502_encoded.png,labels/6502_path.txt
inputs/8804_encoded.png,labels/8804_path.txt
inputs/1849_encoded.png,labels/1849_path.txt
inputs/9482_encoded.png,labels/9482_path.txt
inputs/2949_encoded.png,labels/2949_path.txt
inputs/8322_encoded.png,labels/8322_path.txt
inputs/13008_encoded.png,labels/13008_path.txt
inputs/4235_encoded.png,labels/4235_path.txt
inputs/73_encoded.png,labels/73_path.txt
inputs/2407_encoded.png,labels/2407_path.txt
inputs/3550_encoded.png,labels/3550_path.txt
inputs/1906_encoded.png,labels/1906_path.txt
inputs/2602_encoded.png,labels/2602_path.txt
inputs/7998_encoded.png,labels/7998_path.txt
inputs/3291_encoded.png,labels/3291_path.txt
inputs/2135_encoded.png,labels/2135_path.txt
inputs/7666_encoded.png,labels/7666_path.txt
inputs/5787_encoded.png,labels/5787_path.txt
inputs/1315_encoded.png,labels/1315_path.txt
inputs/13664_encoded.png,labels/13664_path.txt
inputs/956_encoded.png,labels/956_path.txt
inputs/10844_encoded.png,labels/10844_path.txt
inputs/9774_encoded.png,labels/9774_path.txt
inputs/12908_encoded.png,labels/12908_path.txt
inputs/4733_encoded.png,labels/4733_path.txt
inputs/161_encoded.png,labels/161_path.txt
inputs/13596_encoded.png,labels/13596_path.txt
inputs/3013_encoded.png,labels/3013_path.txt
inputs/6059_encoded.png,labels/6059_path.txt
inputs/6091_encoded.png,labels/6091_path.txt
inputs/815_encoded.png,labels/815_path.txt
inputs/4916_encoded.png,labels/4916_path.txt
inputs/2334_encoded.png,labels/2334_path.txt
inputs/8222_encoded.png,labels/8222_path.txt
inputs/7293_encoded.png,labels/7293_path.txt
inputs/8889_encoded.png,labels/8889_path.txt
inputs/3486_encoded.png,labels/3486_path.txt
inputs/993_encoded.png,labels/993_path.txt
inputs/13892_encoded.png,labels/13892_path.txt
inputs/12113_encoded.png,labels/12113_path.txt
inputs/342_encoded.png,labels/342_path.txt
inputs/8253_encoded.png,labels/8253_path.txt
inputs/4100_encoded.png,labels/4100_path.txt
inputs/1109_encoded.png,labels/1109_path.txt
inputs/12014_encoded.png,labels/12014_path.txt
inputs/12682_encoded.png,labels/12682_path.txt
inputs/13437_encoded.png,labels/13437_path.txt
inputs/9189_encoded.png,labels/9189_path.txt
inputs/12082_encoded.png,labels/12082_path.txt
inputs/10838_encoded.png,labels/10838_path.txt
inputs/3894_encoded.png,labels/3894_path.txt
inputs/8140_encoded.png,labels/8140_path.txt
inputs/1512_encoded.png,labels/1512_path.txt
inputs/2482_encoded.png,labels/2482_path.txt
inputs/6666_encoded.png,labels/6666_path.txt
inputs/10745_encoded.png,labels/10745_path.txt
inputs/13663_encoded.png,labels/13663_path.txt
inputs/4888_encoded.png,labels/4888_path.txt
inputs/1290_encoded.png,labels/1290_path.txt
inputs/5436_encoded.png,labels/5436_path.txt
inputs/11473_encoded.png,labels/11473_path.txt
inputs/8338_encoded.png,labels/8338_path.txt
inputs/3968_encoded.png,labels/3968_path.txt
inputs/1415_encoded.png,labels/1415_path.txt
inputs/8309_encoded.png,labels/8309_path.txt
inputs/5540_encoded.png,labels/5540_path.txt
inputs/9712_encoded.png,labels/9712_path.txt
inputs/8051_encoded.png,labels/8051_path.txt
inputs/6509_encoded.png,labels/6509_path.txt
inputs/13788_encoded.png,labels/13788_path.txt
inputs/11643_encoded.png,labels/11643_path.txt
inputs/2269_encoded.png,labels/2269_path.txt
inputs/6018_encoded.png,labels/6018_path.txt
inputs/5666_encoded.png,labels/5666_path.txt
inputs/8809_encoded.png,labels/8809_path.txt
inputs/10409_encoded.png,labels/10409_path.txt
inputs/7450_encoded.png,labels/7450_path.txt
inputs/10604_encoded.png,labels/10604_path.txt
inputs/2057_encoded.png,labels/2057_path.txt
inputs/1020_encoded.png,labels/1020_path.txt
inputs/229_encoded.png,labels/229_path.txt
inputs/6809_encoded.png,labels/6809_path.txt
inputs/1044_encoded.png,labels/1044_path.txt
inputs/6692_encoded.png,labels/6692_path.txt
inputs/6707_encoded.png,labels/6707_path.txt
inputs/513_encoded.png,labels/513_path.txt
inputs/12717_encoded.png,labels/12717_path.txt
inputs/5079_encoded.png,labels/5079_path.txt
inputs/6038_encoded.png,labels/6038_path.txt
inputs/13835_encoded.png,labels/13835_path.txt
inputs/7591_encoded.png,labels/7591_path.txt
inputs/9017_encoded.png,labels/9017_path.txt
inputs/4989_encoded.png,labels/4989_path.txt
inputs/894_encoded.png,labels/894_path.txt
inputs/1151_encoded.png,labels/1151_path.txt
inputs/1234_encoded.png,labels/1234_path.txt
inputs/9029_encoded.png,labels/9029_path.txt
inputs/8080_encoded.png,labels/8080_path.txt
inputs/6019_encoded.png,labels/6019_path.txt
inputs/1585_encoded.png,labels/1585_path.txt
inputs/10962_encoded.png,labels/10962_path.txt
inputs/9719_encoded.png,labels/9719_path.txt
inputs/9724_encoded.png,labels/9724_path.txt
inputs/9360_encoded.png,labels/9360_path.txt
inputs/6161_encoded.png,labels/6161_path.txt
inputs/3503_encoded.png,labels/3503_path.txt
inputs/6958_encoded.png,labels/6958_path.txt
inputs/10524_encoded.png,labels/10524_path.txt
inputs/6976_encoded.png,labels/6976_path.txt
inputs/898_encoded.png,labels/898_path.txt
inputs/9839_encoded.png,labels/9839_path.txt
inputs/10992_encoded.png,labels/10992_path.txt
inputs/12069_encoded.png,labels/12069_path.txt
inputs/12455_encoded.png,labels/12455_path.txt
inputs/13006_encoded.png,labels/13006_path.txt
inputs/9344_encoded.png,labels/9344_path.txt
inputs/3882_encoded.png,labels/3882_path.txt
inputs/6010_encoded.png,labels/6010_path.txt
inputs/8551_encoded.png,labels/8551_path.txt
inputs/13382_encoded.png,labels/13382_path.txt
inputs/11777_encoded.png,labels/11777_path.txt
inputs/6034_encoded.png,labels/6034_path.txt
inputs/2249_encoded.png,labels/2249_path.txt
inputs/8619_encoded.png,labels/8619_path.txt
inputs/2301_encoded.png,labels/2301_path.txt
inputs/5352_encoded.png,labels/5352_path.txt
inputs/11189_encoded.png,labels/11189_path.txt
inputs/9859_encoded.png,labels/9859_path.txt
inputs/3630_encoded.png,labels/3630_path.txt
inputs/7581_encoded.png,labels/7581_path.txt
inputs/3909_encoded.png,labels/3909_path.txt
inputs/6804_encoded.png,labels/6804_path.txt
inputs/12697_encoded.png,labels/12697_path.txt
inputs/12135_encoded.png,labels/12135_path.txt
inputs/12810_encoded.png,labels/12810_path.txt
inputs/2824_encoded.png,labels/2824_path.txt
inputs/529_encoded.png,labels/529_path.txt
inputs/4735_encoded.png,labels/4735_path.txt
inputs/1269_encoded.png,labels/1269_path.txt
inputs/4200_encoded.png,labels/4200_path.txt
inputs/9876_encoded.png,labels/9876_path.txt
inputs/13476_encoded.png,labels/13476_path.txt
inputs/6171_encoded.png,labels/6171_path.txt
inputs/12005_encoded.png,labels/12005_path.txt
inputs/6825_encoded.png,labels/6825_path.txt
inputs/9170_encoded.png,labels/9170_path.txt
inputs/56_encoded.png,labels/56_path.txt
inputs/10566_encoded.png,labels/10566_path.txt
inputs/5236_encoded.png,labels/5236_path.txt
inputs/333_encoded.png,labels/333_path.txt
inputs/11547_encoded.png,labels/11547_path.txt
inputs/5963_encoded.png,labels/5963_path.txt
inputs/10170_encoded.png,labels/10170_path.txt
inputs/4724_encoded.png,labels/4724_path.txt
inputs/12439_encoded.png,labels/12439_path.txt
inputs/8183_encoded.png,labels/8183_path.txt
inputs/1954_encoded.png,labels/1954_path.txt
inputs/6934_encoded.png,labels/6934_path.txt
inputs/11123_encoded.png,labels/11123_path.txt
inputs/9103_encoded.png,labels/9103_path.txt
inputs/5015_encoded.png,labels/5015_path.txt
inputs/11829_encoded.png,labels/11829_path.txt
inputs/10773_encoded.png,labels/10773_path.txt
inputs/7209_encoded.png,labels/7209_path.txt
inputs/11096_encoded.png,labels/11096_path.txt
inputs/6858_encoded.png,labels/6858_path.txt
inputs/5802_encoded.png,labels/5802_path.txt
inputs/578_encoded.png,labels/578_path.txt
inputs/11531_encoded.png,labels/11531_path.txt
inputs/6315_encoded.png,labels/6315_path.txt
inputs/761_encoded.png,labels/761_path.txt
inputs/7791_encoded.png,labels/7791_path.txt
inputs/9675_encoded.png,labels/9675_path.txt
inputs/12067_encoded.png,labels/12067_path.txt
inputs/7879_encoded.png,labels/7879_path.txt
inputs/1206_encoded.png,labels/1206_path.txt
inputs/1309_encoded.png,labels/1309_path.txt
inputs/9129_encoded.png,labels/9129_path.txt
inputs/2387_encoded.png,labels/2387_path.txt
inputs/13773_encoded.png,labels/13773_path.txt
inputs/4401_encoded.png,labels/4401_path.txt
inputs/9992_encoded.png,labels/9992_path.txt
inputs/8834_encoded.png,labels/8834_path.txt
inputs/11412_encoded.png,labels/11412_path.txt
inputs/8495_encoded.png,labels/8495_path.txt
inputs/12875_encoded.png,labels/12875_path.txt
inputs/3937_encoded.png,labels/3937_path.txt
inputs/9998_encoded.png,labels/9998_path.txt
inputs/4793_encoded.png,labels/4793_path.txt
inputs/3169_encoded.png,labels/3169_path.txt
inputs/2133_encoded.png,labels/2133_path.txt
inputs/395_encoded.png,labels/395_path.txt
inputs/12138_encoded.png,labels/12138_path.txt
inputs/4499_encoded.png,labels/4499_path.txt
inputs/5991_encoded.png,labels/5991_path.txt
inputs/2018_encoded.png,labels/2018_path.txt
inputs/8610_encoded.png,labels/8610_path.txt
inputs/2925_encoded.png,labels/2925_path.txt
inputs/7421_encoded.png,labels/7421_path.txt
inputs/884_encoded.png,labels/884_path.txt
inputs/10834_encoded.png,labels/10834_path.txt
inputs/8159_encoded.png,labels/8159_path.txt
inputs/9125_encoded.png,labels/9125_path.txt
inputs/5852_encoded.png,labels/5852_path.txt
inputs/951_encoded.png,labels/951_path.txt
inputs/7990_encoded.png,labels/7990_path.txt
inputs/5382_encoded.png,labels/5382_path.txt
inputs/1854_encoded.png,labels/1854_path.txt
inputs/4310_encoded.png,labels/4310_path.txt
inputs/12190_encoded.png,labels/12190_path.txt
inputs/7695_encoded.png,labels/7695_path.txt
inputs/10912_encoded.png,labels/10912_path.txt
inputs/1787_encoded.png,labels/1787_path.txt
inputs/11814_encoded.png,labels/11814_path.txt
inputs/12772_encoded.png,labels/12772_path.txt
inputs/5671_encoded.png,labels/5671_path.txt
inputs/11511_encoded.png,labels/11511_path.txt
inputs/6391_encoded.png,labels/6391_path.txt
inputs/867_encoded.png,labels/867_path.txt
inputs/5692_encoded.png,labels/5692_path.txt
inputs/1231_encoded.png,labels/1231_path.txt
inputs/5990_encoded.png,labels/5990_path.txt
inputs/5987_encoded.png,labels/5987_path.txt
inputs/4719_encoded.png,labels/4719_path.txt
inputs/9068_encoded.png,labels/9068_path.txt
inputs/9007_encoded.png,labels/9007_path.txt
inputs/12418_encoded.png,labels/12418_path.txt
inputs/11735_encoded.png,labels/11735_path.txt
inputs/7419_encoded.png,labels/7419_path.txt
inputs/7350_encoded.png,labels/7350_path.txt
inputs/6205_encoded.png,labels/6205_path.txt
inputs/5555_encoded.png,labels/5555_path.txt
inputs/1043_encoded.png,labels/1043_path.txt
inputs/12946_encoded.png,labels/12946_path.txt
inputs/4497_encoded.png,labels/4497_path.txt
inputs/5230_encoded.png,labels/5230_path.txt
inputs/10786_encoded.png,labels/10786_path.txt
inputs/9667_encoded.png,labels/9667_path.txt
inputs/7291_encoded.png,labels/7291_path.txt
inputs/8853_encoded.png,labels/8853_path.txt
inputs/12994_encoded.png,labels/12994_path.txt
inputs/6772_encoded.png,labels/6772_path.txt
inputs/10860_encoded.png,labels/10860_path.txt
inputs/6952_encoded.png,labels/6952_path.txt
inputs/8420_encoded.png,labels/8420_path.txt
inputs/13118_encoded.png,labels/13118_path.txt
inputs/9000_encoded.png,labels/9000_path.txt
inputs/13436_encoded.png,labels/13436_path.txt
inputs/8020_encoded.png,labels/8020_path.txt
inputs/1090_encoded.png,labels/1090_path.txt
inputs/314_encoded.png,labels/314_path.txt
inputs/9659_encoded.png,labels/9659_path.txt
inputs/995_encoded.png,labels/995_path.txt
inputs/7042_encoded.png,labels/7042_path.txt
inputs/11630_encoded.png,labels/11630_path.txt
inputs/862_encoded.png,labels/862_path.txt
inputs/11722_encoded.png,labels/11722_path.txt
inputs/2177_encoded.png,labels/2177_path.txt
inputs/407_encoded.png,labels/407_path.txt
inputs/7661_encoded.png,labels/7661_path.txt
inputs/13325_encoded.png,labels/13325_path.txt
inputs/171_encoded.png,labels/171_path.txt
inputs/3226_encoded.png,labels/3226_path.txt
inputs/9775_encoded.png,labels/9775_path.txt
inputs/2538_encoded.png,labels/2538_path.txt
inputs/2913_encoded.png,labels/2913_path.txt
inputs/2047_encoded.png,labels/2047_path.txt
inputs/11121_encoded.png,labels/11121_path.txt
inputs/6866_encoded.png,labels/6866_path.txt
inputs/1584_encoded.png,labels/1584_path.txt
inputs/1088_encoded.png,labels/1088_path.txt
inputs/2997_encoded.png,labels/2997_path.txt
inputs/5170_encoded.png,labels/5170_path.txt
inputs/3902_encoded.png,labels/3902_path.txt
inputs/8824_encoded.png,labels/8824_path.txt
inputs/1690_encoded.png,labels/1690_path.txt
inputs/3590_encoded.png,labels/3590_path.txt
inputs/9186_encoded.png,labels/9186_path.txt
inputs/5017_encoded.png,labels/5017_path.txt
inputs/3272_encoded.png,labels/3272_path.txt
inputs/372_encoded.png,labels/372_path.txt
inputs/12314_encoded.png,labels/12314_path.txt
inputs/7297_encoded.png,labels/7297_path.txt
inputs/1877_encoded.png,labels/1877_path.txt
inputs/810_encoded.png,labels/810_path.txt
inputs/11476_encoded.png,labels/11476_path.txt
inputs/9234_encoded.png,labels/9234_path.txt
inputs/7166_encoded.png,labels/7166_path.txt
inputs/5964_encoded.png,labels/5964_path.txt
inputs/7099_encoded.png,labels/7099_path.txt
inputs/6444_encoded.png,labels/6444_path.txt
inputs/1657_encoded.png,labels/1657_path.txt
inputs/8614_encoded.png,labels/8614_path.txt
inputs/2101_encoded.png,labels/2101_path.txt
inputs/966_encoded.png,labels/966_path.txt
inputs/1886_encoded.png,labels/1886_path.txt
inputs/2909_encoded.png,labels/2909_path.txt
inputs/1842_encoded.png,labels/1842_path.txt
inputs/10720_encoded.png,labels/10720_path.txt
inputs/6355_encoded.png,labels/6355_path.txt
inputs/2716_encoded.png,labels/2716_path.txt
inputs/549_encoded.png,labels/549_path.txt
inputs/9800_encoded.png,labels/9800_path.txt
inputs/8974_encoded.png,labels/8974_path.txt
inputs/12038_encoded.png,labels/12038_path.txt
inputs/738_encoded.png,labels/738_path.txt
inputs/3277_encoded.png,labels/3277_path.txt
inputs/6147_encoded.png,labels/6147_path.txt
inputs/8635_encoded.png,labels/8635_path.txt
inputs/5862_encoded.png,labels/5862_path.txt
inputs/12409_encoded.png,labels/12409_path.txt
inputs/9503_encoded.png,labels/9503_path.txt
inputs/12111_encoded.png,labels/12111_path.txt
inputs/6508_encoded.png,labels/6508_path.txt
inputs/8838_encoded.png,labels/8838_path.txt
inputs/4875_encoded.png,labels/4875_path.txt
inputs/11611_encoded.png,labels/11611_path.txt
inputs/12202_encoded.png,labels/12202_path.txt
inputs/8715_encoded.png,labels/8715_path.txt
inputs/802_encoded.png,labels/802_path.txt
inputs/11791_encoded.png,labels/11791_path.txt
inputs/1694_encoded.png,labels/1694_path.txt
inputs/3180_encoded.png,labels/3180_path.txt
inputs/12972_encoded.png,labels/12972_path.txt
inputs/9743_encoded.png,labels/9743_path.txt
inputs/10796_encoded.png,labels/10796_path.txt
inputs/3270_encoded.png,labels/3270_path.txt
inputs/12693_encoded.png,labels/12693_path.txt
inputs/13816_encoded.png,labels/13816_path.txt
inputs/2812_encoded.png,labels/2812_path.txt
inputs/9459_encoded.png,labels/9459_path.txt
inputs/4007_encoded.png,labels/4007_path.txt
inputs/9759_encoded.png,labels/9759_path.txt
inputs/800_encoded.png,labels/800_path.txt
inputs/1465_encoded.png,labels/1465_path.txt
inputs/7603_encoded.png,labels/7603_path.txt
inputs/7243_encoded.png,labels/7243_path.txt
inputs/11284_encoded.png,labels/11284_path.txt
inputs/3210_encoded.png,labels/3210_path.txt
inputs/13560_encoded.png,labels/13560_path.txt
inputs/13145_encoded.png,labels/13145_path.txt
inputs/10716_encoded.png,labels/10716_path.txt
inputs/5806_encoded.png,labels/5806_path.txt
inputs/8210_encoded.png,labels/8210_path.txt
inputs/13380_encoded.png,labels/13380_path.txt
inputs/12637_encoded.png,labels/12637_path.txt
inputs/980_encoded.png,labels/980_path.txt
inputs/3341_encoded.png,labels/3341_path.txt
inputs/1816_encoded.png,labels/1816_path.txt
inputs/6094_encoded.png,labels/6094_path.txt
inputs/7905_encoded.png,labels/7905_path.txt
inputs/4502_encoded.png,labels/4502_path.txt
inputs/12786_encoded.png,labels/12786_path.txt
inputs/7615_encoded.png,labels/7615_path.txt
inputs/10849_encoded.png,labels/10849_path.txt
inputs/9115_encoded.png,labels/9115_path.txt
inputs/2426_encoded.png,labels/2426_path.txt
inputs/7635_encoded.png,labels/7635_path.txt
inputs/5943_encoded.png,labels/5943_path.txt
inputs/1047_encoded.png,labels/1047_path.txt
inputs/4092_encoded.png,labels/4092_path.txt
inputs/9823_encoded.png,labels/9823_path.txt
inputs/4967_encoded.png,labels/4967_path.txt
inputs/13464_encoded.png,labels/13464_path.txt
inputs/628_encoded.png,labels/628_path.txt
inputs/352_encoded.png,labels/352_path.txt
inputs/309_encoded.png,labels/309_path.txt
inputs/2305_encoded.png,labels/2305_path.txt
inputs/6806_encoded.png,labels/6806_path.txt
inputs/3524_encoded.png,labels/3524_path.txt
inputs/4400_encoded.png,labels/4400_path.txt
inputs/6012_encoded.png,labels/6012_path.txt
inputs/9571_encoded.png,labels/9571_path.txt
inputs/9910_encoded.png,labels/9910_path.txt
inputs/2189_encoded.png,labels/2189_path.txt
inputs/13530_encoded.png,labels/13530_path.txt
inputs/10945_encoded.png,labels/10945_path.txt
inputs/4298_encoded.png,labels/4298_path.txt
inputs/5601_encoded.png,labels/5601_path.txt
inputs/7281_encoded.png,labels/7281_path.txt
inputs/832_encoded.png,labels/832_path.txt
inputs/6162_encoded.png,labels/6162_path.txt
inputs/13724_encoded.png,labels/13724_path.txt
inputs/8620_encoded.png,labels/8620_path.txt
inputs/13330_encoded.png,labels/13330_path.txt
inputs/9668_encoded.png,labels/9668_path.txt
inputs/5758_encoded.png,labels/5758_path.txt
inputs/6948_encoded.png,labels/6948_path.txt
